Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled
13240.0,0.034817397021273684,-0.03529734103718643,-0.15468057972888002,-0.033681936873716074,-0.029164203372759104,-0.035709146248059084
13242.0,0.19482024145133256,-0.165089851851044,-0.19843719734375254,-0.06973930786778182,-0.579811688459036,-0.0311507267469176
13243.0,1.1048364191472924,-0.4246748734787591,-0.1617550762271727,-0.024790116688733474,-0.06431191518677677,-0.036062605453908624
13244.0,0.004816863690637644,-0.4246748734787591,-0.21497847839811224,-0.020978679783279153,-0.4040731293889476,-0.03820529392391314
13245.0,-0.4151906029382669,-0.4246748734787591,-0.18062299650423294,0.05163031345281279,-0.5329480727070124,-0.0329466766343801
13246.0,-0.7451964695752633,0.2242876805905287,-0.007399087278972823,-0.07642232079461155,0.5683468974655413,-0.030032761589007813
13247.0,-0.7451964695752633,-0.03529734103718643,-0.17276516475353415,-0.06893236982539737,-0.5095162648310007,-0.028589189078856807
13248.0,0.3248225525507554,-0.29488236266490153,-0.17670854562644217,-0.05198352234764479,-0.4275049372649594,-0.02972975540738684
13249.0,-0.005183314086241036,-0.165089851851044,-0.14936636216426133,-0.030244088937591868,-0.47436855301698294,-0.01987082285746371
13253.0,0.6448282414108731,-0.29488236266490153,-0.11387259623172936,-0.09716513082603723,-0.31034589788490047,-0.003510202764637668
13255.0,-0.8351980695671714,-0.29488236266490153,-0.18407122938378767,0.014462922641898992,-0.56809578452103,-0.028182475504342223
13256.0,-0.785197180682778,-0.4246748734787591,-0.2285243922657145,-0.1305520299025513,-0.7086866317771008,10.25605022863826
13258.0,-0.8051975362365353,-0.165089851851044,-0.15079394615408667,-0.02343731378817115,-0.3923572254509417,-0.03316003007965759
13259.0,-0.30518864739260143,-0.4246748734787591,-0.19599817621694263,-0.06306187204311964,0.18172206751134692,-0.03811511961100862
13260.0,-0.3151888251694801,-0.4246748734787591,-0.16647845427612717,0.014682199283851293,-0.6266753042110595,-0.024787932859907612
13261.0,1.7648481524212851,-0.29488236266490153,-0.12347512922642359,0.029925986578090376,-0.6266753042110595,-0.020203984575717628
13262.0,1.704847085760013,-0.4246748734787591,-0.2062382817963367,-0.04013031645749632,-0.5915275923970419,-0.030031173570317607
13263.0,-0.9151994917822008,3.988270494192398,0.6008841027488889,-0.06499184435197747,4.551754236387544,-0.03702064797378199
13265.0,-0.39519024738450953,0.09449516977667113,0.00599327507608389,-0.061183502775928954,0.05284712419328213,-0.023554168855584874
13266.0,-0.815197714013414,1.0030427454736741,0.19811069649716187,-0.07491751990447341,0.2403015872013764,-0.019920071744004682
13267.0,-0.8951991362284435,1.911590321170677,0.2745782370527088,-0.027908391318664617,0.3105970108294117,-0.031699360862843855
13268.0,-0.7451964695752633,0.8732502346598165,0.12917163082482475,-0.08506076486819392,2.290584776352407,-0.0325352408419796
13269.0,-0.9151994917822008,1.3924202779152468,0.36634640694893256,-0.05613027779826161,1.353312461311936,-0.030230992555001904
13270.0,2.7348653967785173,-0.4246748734787591,-0.16287555719190702,-0.044303217401315736,-0.7086866317771008,0.12484034919268205
13271.0,-0.5551930918145684,-0.4246748734787591,-0.20433669096343607,-0.09556522347549642,0.20515387538735871,-0.03719709136804134
13272.0,-0.6151941584758405,-0.29488236266490153,-0.19775177899789723,0.025553447910419448,-0.5446639766450183,-0.0341063471331416
13273.0,0.20482041922821123,-0.4246748734787591,-0.2130601971834132,-0.09259889779130845,-0.5329480727070124,-0.0315099167244101
13276.0,-0.28518829183884403,-0.29488236266490153,-0.16277207682475678,0.018487867225289993,-0.3689254175749299,-0.034954719651409595
13277.0,-0.7651968251290207,-0.03529734103718643,-0.19977242788762659,-0.0881585457917745,-0.6618230160250772,-0.02129865879283762
13278.0,-0.5151923807070536,-0.4246748734787591,-0.16813525284265088,-0.07421382253254746,-0.18147095456683568,-0.029776434659120207
13279.0,-0.14518580296254255,-0.4246748734787591,-0.21319705831416028,-0.054438671073777326,-0.6149594002730536,-0.03270151522117093
13280.0,0.29482201922011936,-0.165089851851044,-0.1378555621839471,-0.053941070746418913,0.06456302813128802,-0.03431884271646489
13282.0,-0.7451964695752633,-0.165089851851044,-0.1025520666039172,0.006165968622082483,-0.38064132151293584,-0.032548655307969486
13283.0,-0.3251890029463588,-0.29488236266490153,-0.2181029178707775,-0.09233524373372295,-0.6383912081490655,-0.028804996281660458
13284.0,2.3848591745877634,-0.4246748734787591,-0.20613813950554613,-0.001977203026524249,-0.56809578452103,-0.033613743735437594
13285.0,-0.69519558069087,-0.03529734103718643,0.07291725531929108,-0.06813518783467626,1.1189943825518183,-0.03035606351176231
13291.0,0.6348280636339945,-0.4246748734787591,-0.1883439671241846,-0.052656613285212636,-0.24005047425686513,-0.0348061567219433
13292.0,-0.535192736260811,-0.29488236266490153,-0.16410619467651094,-0.021404134104104168,-0.38064132151293584,-0.030170816762237603
13294.0,0.9748341080478695,-0.29488236266490153,-0.1313040309820051,-0.022700407490460137,-0.15803914669082392,-0.03247345809260427
13295.0,2.6748643301172454,-0.4246748734787591,-0.20613702681342624,-0.028515299180750582,-0.6032434963350477,-0.032628536940029595
13296.0,0.44482468587329954,-0.4246748734787591,-0.2187994631378318,-0.060149609393068175,-0.6618230160250772,-0.02655309503501361
13297.0,-0.8451982473440501,-0.03529734103718643,0.004011570410550827,-0.04348557568556143,-0.11117553093880034,-0.0259603011157427
13298.0,-0.9151994917822008,-0.4246748734787591,-0.18846747594949298,-0.020913708926404404,-0.6969707278390949,4.748844100233243e-05
13299.0,1.7548479746444066,-0.4246748734787591,-0.21266852955721013,0.008323176667234766,-0.6618230160250772,-0.03443474939827759
13300.0,0.7648303747334173,-0.4246748734787591,-0.1871444850189378,-0.060778202433331416,-0.48608445695498886,-0.031027575897491604
13301.0,0.11481881923630312,-0.03529734103718643,-0.15975000502712183,-0.05343523228426724,0.15829025963533516,-0.03586390740396204
13302.0,0.6248278858571158,-0.4246748734787591,-0.2214309800013836,0.24221826141634814,-0.7086866317771008,-0.03525575506111759
13304.0,2.5848627301253373,-0.4246748734787591,-0.19509689559982762,-0.03810778212075886,-0.47436855301698294,-0.0300560525297976
13305.0,-0.8851989584515648,0.743457723845959,-0.005890276764395152,-0.03225473294309754,-0.13460733881481213,-0.02687338860224502
13307.0,0.27482166366636196,-0.4246748734787591,-0.22685535408587193,-0.020913708926404404,-0.7086866317771008,-0.03607676072395759
13308.0,-0.69519558069087,-0.165089851851044,-0.07435978636213654,-0.042283706600125474,-0.14632324275281802,-0.026543972749870942
13309.0,-0.8551984251209288,0.09449516977667113,-0.06642851693152468,-0.08324292362514302,0.2403015872013764,-0.02751374839003761
13310.0,-0.6451946918064765,-0.165089851851044,-0.10256430621723607,-0.03558900122298938,0.04113122025527624,-0.03266730665188593
13311.0,-0.8851989584515648,-0.29488236266490153,-0.16192198004515695,-0.010073571344762786,-0.4275049372649594,-0.02972975540738684
13313.0,-0.7051957584677486,0.09449516977667113,-0.055465161474198846,-0.06820999385211454,-0.16975505062882978,-0.03040340107946068
13314.0,-0.9051993140053222,-0.165089851851044,-0.1421861599145786,-0.037347668006054796,-0.07602781912478267,-0.031945248356117596
13316.0,-0.5551930918145684,-0.03529734103718643,0.4366129143203044,-0.05734219626376632,0.05284712419328213,0.02620642749149055
13317.0,-0.2651879362850867,0.2242876805905287,0.024466189650581373,-0.013569120327679731,0.4511878580854824,-0.0325080344959676
13318.0,-0.9151994917822008,-0.165089851851044,-0.15722753199131978,-0.04702224776152418,-0.5563798805830242,-0.026881497300149607
13319.0,-0.8751987806746861,2.82013789686768,0.9782514098270526,-0.034831326377376466,1.7282213873281247,-0.031212819612174404
13320.0,-0.14518580296254255,-0.03529734103718643,-0.05620176365756935,-0.07754224648517855,0.18172206751134692,-0.030871894635009674
13321.0,-0.20518686962381463,-0.29488236266490153,-0.1653946921513494,-0.06843693750951971,-0.6032434963350477,-0.01159586459563764
13322.0,-0.755196647352142,-0.4246748734787591,-0.20632840985804818,-0.04955416205393332,-0.4275049372649594,-0.035518476873226394
13323.0,-0.8951991362284435,0.09449516977667113,-0.14086094359978363,0.0024757995485069273,-0.6501071120870713,-0.032519069518317595
13324.0,-0.5651932695914471,0.743457723845959,0.5639293720629348,-0.049090270135847595,-0.4275049372649594,0.0176170096257783
13325.0,-0.10518509185502782,-0.4246748734787591,-0.15338429340920232,-0.04201299469648066,-0.579811688459036,-0.02294067011851762
13327.0,-0.535192736260811,0.4838727022182438,0.17513471691344912,-0.04950088595129604,0.14657435569732927,-0.02719773651842872
13328.0,2.234856507934583,-0.4246748734787591,-0.08293085376168804,-0.0756554776584947,-0.5212321687690065,-0.006520556861717653
13329.0,-0.6051939806989618,-0.29488236266490153,-0.14073298400599568,-0.0646658483088856,-0.5329480727070124,-0.017000452675616458
13330.0,0.004816863690637644,-0.165089851851044,-0.10157401023052946,-0.0714824882163837,-0.2869140900088887,-0.027727288039603646
13332.0,-0.785197180682778,-0.4246748734787591,-0.18948002577859746,-0.04181112096261982,-0.47436855301698294,-0.03236268748730045
13334.0,-0.10518509185502782,-0.165089851851044,0.16501478208300374,-0.0450014116841489,1.7047895794521128,-0.03392621603995132
13336.0,-0.15518598073942122,-0.4246748734787591,-0.14005201642861992,-0.05739102324646833,-0.12289143487680623,-0.030361917384581133
13338.0,0.6548284191877518,-0.4246748734787591,-0.17433406064258616,0.06168818679288774,-0.49780036089299473,-0.028298812339157608
13339.0,1.084836063593535,-0.4246748734787591,-0.13281951764930217,0.022519308894368463,-0.08774372306278856,-0.03440434178113537
13340.0,-0.47519166959953896,0.35408019140438624,0.9661152768753574,-0.049851680092705616,0.7792331683496474,-0.004008524609744523
13341.0,1.6848467302062557,-0.4246748734787591,-0.14219617414365768,-0.00827919765201034,-0.22833457031885926,-0.0334769094582976
13343.0,0.8548319747253253,-0.4246748734787591,-0.189198514672264,0.05230160773387727,-0.49780036089299473,-0.03352732208671759
13344.0,-0.24518758073132935,-0.165089851851044,0.05451332765622708,0.01588054306101915,0.6269264171555707,-0.03266165313483323
13345.0,1.95485153018198,-0.4246748734787591,-0.1851850341958026,0.03449018927354184,-0.48608445695498886,-0.0335726934522956
13347.0,-0.22518722517757198,-0.4246748734787591,-0.19054153406097732,0.08930934976161525,-0.6266753042110595,-0.01832251326504263
13348.0,-0.28518829183884403,-0.4246748734787591,-0.202514101271048,-0.0660638136788672,-0.5563798805830242,-0.031385299793443316
13349.0,-0.815197714013414,-0.4246748734787591,-0.20100529075647033,-0.01283701928116158,-0.5329480727070124,-0.027815391241630107
13350.0,-0.7651968251290207,-0.29488236266490153,-0.11957848142255116,0.11257460147275362,-0.2986299939468946,-0.0334700677444406
13351.0,-0.2651879362850867,-0.4246748734787591,-0.1869163831343593,0.05943290729561524,-0.5329480727070124,-0.033357179465800094
13352.0,-0.3251890029463588,-0.4246748734787591,-0.18424147127813162,-0.020048784394259254,-0.4392208412029653,-0.028379832634832607
13354.0,-0.2151870474006933,-0.4246748734787591,-0.14579239507515845,-0.07650392061297677,-0.12289143487680623,-0.02963750062325172
13355.0,0.29482201922011936,-0.4246748734787591,-0.15345105493639602,-0.05085410707964051,-0.3454936096989182,-0.0313046653087001
13356.0,-0.12518544740878518,-0.4246748734787591,-0.14304293284689779,-0.004360062749815371,-0.22833457031885926,-0.03300776336524617
13357.0,1.644846019098741,-0.4246748734787591,-0.1606557364127164,-0.04525504045453088,0.27544929901539406,-0.03642340755937892
13358.0,1.7648481524212851,-0.4246748734787591,-0.17967387012596248,0.01582395007470633,-0.38064132151293584,-0.03129227944740725
13359.0,-0.28518829183884403,-0.4246748734787591,-0.17961489744360803,0.03902190654055589,-0.45093674514097115,-0.033613743735437594
13362.0,-0.8351980695671714,-0.03529734103718643,0.11537981199872566,-0.02824406542283369,0.7792331683496474,-0.032525663941312295
13363.0,-0.7451964695752633,-0.29488236266490153,-0.11808969936613159,-0.01836035425122658,-0.16975505062882978,-0.029645549698377602
13364.0,-0.2151870474006933,-0.4246748734787591,-0.213507499415611,-0.05459460113027673,-0.6032434963350477,-0.033531643169153594
13365.0,-0.5851936251452045,-0.29488236266490153,0.019090774019368432,-0.03945857409318225,0.708937744721612,-0.03136239226936854
13366.0,-0.42519078071514554,-0.4246748734787591,-0.22227551332038392,-0.11914964452103202,-0.7086866317771008,0.07886403207364216
13368.0,1.644846019098741,-0.29488236266490153,-0.15915916551145756,0.01322287542534121,-0.38064132151293584,-0.030103236763294156
13369.0,2.7348653967785173,-0.4246748734787591,-0.19422231959359015,0.06078250281810734,-0.5563798805830242,-0.030622937392234748
13370.0,2.7948664634397895,-0.4246748734787591,-0.14453060221119748,-0.021558419736930796,-0.26348228213287694,-0.03214014382777606
13372.0,-0.025183669639998393,-0.4246748734787591,-0.18639341783800864,0.04546673306054506,-0.45093674514097115,-0.03368513553220629
13373.0,-0.3151888251694801,-0.165089851851044,0.14002705514652075,-0.03494556357555415,0.8612444959156886,-0.030781793822476842
13375.0,-0.03518384741687707,-0.4246748734787591,-0.14188462035008703,-0.038819325887265575,-0.2869140900088887,-0.029553094105715442
13376.0,0.06481793035190972,-0.165089851851044,-0.1150565006472977,0.026736898197719215,-0.19318685850484157,-0.03172388164361722
13379.0,-0.6651950473602338,-0.165089851851044,-0.16481609224900398,-0.07937843777793213,0.27544929901539406,-0.03427393385607182
13381.0,-0.6051939806989618,0.2242876805905287,0.176418763619808,-0.0413676301094428,0.18172206751134692,-0.029675780527048067
13382.0,1.8848502857438294,-0.4246748734787591,-0.20371247068417495,-0.0500921207488563,-0.5446639766450183,-0.0321906672531816
13384.0,-0.6151941584758405,0.35408019140438624,0.23345758706986766,-0.03777685208426195,0.7206536486596179,-0.026278706300327612
13385.0,2.3748589968108846,-0.4246748734787591,-0.16904320961248523,0.0019829491913570083,-0.31034589788490047,-0.03276928076794503
13388.0,0.38482361921202746,-0.29488236266490153,-0.1531840088276212,0.00279322859209503,-0.31034589788490047,-0.03274582346329245
13389.0,-0.815197714013414,-0.165089851851044,-0.13973601186656973,-0.018139071156341384,-0.13460733881481213,-0.032454676917310535
13390.0,-0.1751863362931786,-0.4246748734787591,-0.16798503940646506,-0.04106467007402032,-0.56809578452103,-0.025214224261766845
13391.0,1.1148365969241711,-0.4246748734787591,-0.22187049338874215,0.3065394097223543,-0.7086866317771008,-0.03607676072395759
13394.0,-0.9051993140053222,0.4838727022182438,0.05187624733207585,-0.08266201130017034,0.7323695525976238,-0.02669081211394161
13395.0,0.9248332191634762,-0.4246748734787591,-0.19428463035230426,-0.05091632247606747,-0.47436855301698294,-0.02622469276987761
13396.0,-0.6351945140295978,-0.29488236266490153,-0.07708810744011918,-0.01667776015318644,-0.22833457031885926,-0.027904890405457145
13397.0,-0.19518669184693593,0.09449516977667113,-0.056710263956361376,-0.013604487527994612,-0.3923572254509417,-0.0300704561379176
13398.0,0.9948344636016269,-0.4246748734787591,-0.17763653085443465,-0.030280757272366496,-0.4157890333269535,-0.03048760678846991
13402.0,0.3448229081045127,-0.29488236266490153,-0.1594006197014748,-0.07267049306447743,-0.3454936096989182,-0.02927714972146222
13403.0,-0.7451964695752633,-0.4246748734787591,-0.22017920136650168,-0.04527778025443705,-0.6852548239010889,-0.02731936698699761
13404.0,-0.9151994917822008,-0.29488236266490153,-0.2004300289304846,-0.04573848269409439,-0.5915275923970419,-0.0310760898684776
13405.0,-0.18518651407005726,-0.165089851851044,-0.16482822059311084,0.028140370861649215,-0.4275049372649594,-0.034343526546850925
13408.0,-0.9051993140053222,7.492668286166552,2.900036492011654,-0.05924033001809947,2.021118985778272,-0.0114809425401317
13410.0,-0.6851954029139912,0.09449516977667113,-0.11691469648752242,-0.05919314556436197,-0.5446639766450183,-0.024172178612777616
13411.0,0.14481935256693915,-0.4246748734787591,-0.20476285204535588,-0.03512608386775678,-0.5212321687690065,-0.03607676072395759
