Customer ID,PC1,PC2,PC3
14013.0,-0.4437267998904049,0.02915226096806134,-0.09519134049056069
14014.0,-0.43472186919606726,-0.08707311185716793,-0.12469604571278009
14015.0,-0.46483275578101935,-0.11414438386124706,-0.051365849843210264
14016.0,0.4926045815297454,0.14456142747130027,-0.0040518291731847355
14019.0,-0.15325526976189421,-0.16618365415844538,-0.05917931166251639
14020.0,-0.18049648507574995,-0.30177629075022866,-0.047151689232972464
14021.0,-0.6279204293031704,0.2248052563026369,-0.010315348747041172
14022.0,-0.9668191918262581,0.4630513022991305,-0.11801109938152003
14023.0,-0.19874595798312764,-0.32687604923984265,-0.046633588653635316
14024.0,-0.658791086780252,0.10782382796936117,-0.03545545154700726
14027.0,-0.6248938708173329,-0.10242637089753609,-0.08045078437567303
14029.0,-0.4762961530901465,-0.09212514296319115,-0.011529731734012378
14030.0,1.504500849163658,-0.5991520080478004,0.040740877277475065
14031.0,2.596050949460212,0.10496178819429246,0.07269148953525102
14032.0,0.7914000852654289,-0.3491838187900574,-0.019150514226002842
14034.0,0.17646885718423824,-0.38379448570257113,-0.04944696529912937
14035.0,0.08269565183299142,-0.25341611809131753,-0.03619612421695181
14036.0,-1.0780634785300538,0.6753711784742702,-0.032187641375867306
14037.0,-0.7629937804918917,0.2678970814539024,-0.04453484371605371
14038.0,-0.0643948519497441,-0.10627760791338586,-0.07144011853468663
14039.0,-0.5358196431257123,-0.1988064497485132,-0.08170680021046416
14040.0,1.3910362922312995,-0.36672601481668715,0.03810710365998795
14041.0,-1.1559494800326418,0.60617632012003,-0.10444744877407121
14044.0,0.7817422990538154,-0.5343587229747911,-0.02585211653927886
14045.0,-0.46718708202189474,0.18285807561979614,-0.02422607055426918
14046.0,-1.2542926174495581,0.698519189547886,-0.14958408665337458
14047.0,0.012414808243470143,-0.2843950985293976,0.020893807431637858
14048.0,-0.8556511222318983,0.639146957371534,-0.08909018747733442
14049.0,2.282327986934822,-0.7087073899755976,0.0009219949865536673
14050.0,-0.14176664148605397,-0.2713230746868546,-0.08461780838427392
14051.0,2.393804476289618,0.11353749907986176,0.09104093077822631
14052.0,-0.16550561762795762,-0.34499284792772117,-0.04617831477408627
14053.0,-0.7567363353539569,0.15875580643927864,-0.11101788952509696
14054.0,-0.6375609021420037,-0.09131417951067192,-0.09894950932943417
14055.0,-0.7043411215670972,0.09665901209948854,-0.019522854882588488
14056.0,3.7512853839876663,-0.7346084511035039,0.08662727012256807
14057.0,2.187252455544389,-0.41732684214876853,0.009604262232044641
14059.0,-1.2415081607584895,0.6464851150378587,-0.09556786931232086
14060.0,1.787576841146404,-0.3184482786092194,-0.010339008090878437
14062.0,1.2947756308542808,0.0012364907709445307,-0.01084177247635522
14064.0,0.19781519375406292,-0.28942116959955444,-0.07028172775829694
14066.0,-1.2512646368690172,0.649890687109078,-0.03531238772198108
14067.0,-0.2481588322138112,-0.17310556724806822,-0.04821774723841044
14068.0,-1.3101196389863192,0.81375772367463,-0.04534963119391015
14071.0,1.8982290771445531,-0.8161488461574017,0.005168700850272287
14073.0,-0.4872926905403344,-0.21913052027635221,-0.07662501038998328
14075.0,-0.07556813526980966,-0.331974899191867,-0.07317817456859323
14076.0,-0.5913173657973796,0.06618107501319591,-0.08363458373172505
14077.0,-0.05683093680130183,-0.23753514102615494,-0.04160541535697346
14078.0,-0.05273824334758173,-0.026694214128792047,-0.04061220487315332
14079.0,-0.7678313933317259,0.1437691429900923,-0.055262205687570336
14080.0,-0.5543018553793626,-0.20653577462488565,-0.11266812811771859
14081.0,-0.45968445466413793,0.564559925137464,-0.05368779470232637
14082.0,-1.413065701119718,0.9550836677907898,-0.0919872693675885
14083.0,1.2386770937368994,-0.6270228965801571,0.0037860534315060685
14085.0,2.8453418533508663,-0.7629008118952825,0.04650485616408877
14087.0,-0.0812489583128598,-0.42263822377736726,-0.08610270706683801
14088.0,5.6134835805173955,1.056301469766897,0.11189202875868888
14089.0,-0.5637755262636625,-0.12830529573916988,-0.07704258232800873
14090.0,-1.468047237069368,0.8973191523578735,-0.1461171806604014
14092.0,1.4826728182882223,-0.426669454208092,0.013376341755024623
14093.0,0.12710884928210353,-0.4450056627295863,-0.07971354189081604
14096.0,11.576641318448655,0.1840664786822263,0.2655047513691071
14098.0,-0.4505370301958241,-0.2220584553649866,-0.08767104276789335
14099.0,1.501564822256199,-0.516682034332402,0.004247415618441618
14100.0,-0.7402277811865853,0.14523809072340996,-0.04795679470001305
14101.0,0.10659752213938738,0.26566760607596696,-0.10027541798271981
14102.0,0.11404877950517321,-0.33408956553876656,-0.05616147806488521
14104.0,-0.7360539815881955,0.22779040990011226,0.08491016425950994
14105.0,-0.6652809730463018,0.4622567861761016,-0.06481686355037143
14107.0,0.366237941458309,-0.16707773215472493,-0.03202741997807615
14108.0,-0.2523407716153849,-0.2442684283955637,-0.04204544970968919
14109.0,-0.6402555391356876,-0.062106322887477895,-0.07174402180703526
14110.0,1.276894311429601,-0.31316959353907875,-0.011331303651752632
14111.0,-0.18954546852338883,-0.24468408368585803,-0.0235613769632021
14112.0,0.8335879172974311,-0.3749913872221264,-0.024156961968975068
14113.0,0.007132496609848108,-0.2849617060672711,-0.051738375485642404
14114.0,-1.1315495913817981,0.6718235430545738,0.025514455838362964
14116.0,0.23867833281115902,-0.32553977378709487,-0.019244782803864914
14117.0,-0.8996803325270248,0.20807075331657565,-0.1164098718213003
14121.0,0.8564837646294945,-0.48840328569622793,-0.03691665052250094
14124.0,-0.6740605353225586,0.20074017237192263,-0.1790671361486467
14125.0,0.8270271896622098,-0.47766935421939927,-0.014705975795926356
14126.0,-0.22219630812752383,-0.2732758335982827,-0.014602490411280679
14127.0,-0.4136704179776722,0.07604893079216651,-0.020038490907970358
14128.0,-0.2960616210045479,-0.15235120019671214,-0.07841196306156002
14129.0,0.08398534010816636,-0.34470858443057506,-0.037295180454778934
14130.0,-1.006436863485458,0.7291545709078144,-0.07376123134681972
14132.0,1.1326060371220916,-0.415735580462072,-0.031691317305125095
14133.0,-0.5321691281739888,0.12680382089389167,-0.02834092842459157
14135.0,1.468434313698787,-0.37495890650451397,0.004239175264117974
14138.0,-0.09602871642946911,-0.3488120787629959,-0.06112451438918426
14139.0,-0.4301244702297366,-0.17912838058645786,-0.09705628602851953
14140.0,0.026477704896115072,-0.3849594168919335,-0.07204279342882165
14141.0,-0.03427225721421446,-0.33359643728656496,-0.019289430921459856
14142.0,-1.469052366729164,1.0044392592766893,-0.1187596367138683
14143.0,-0.8444699835971389,0.1710148657275251,0.0098400027793662
14145.0,-0.15256307112123674,0.031965446929729004,0.0044356994775342955
14146.0,1.2232755944980411,-0.48485521188118147,-0.01822497298556522
14147.0,-0.5933184666669,-0.009439930294570933,-0.010606642964210305
14148.0,-1.1772635285760862,0.5520838856239665,0.058984637268505315
14149.0,-0.9554979738548154,0.44992426971820715,-0.06808405704754385
14150.0,-0.32884259153270096,-0.20530797505317597,-0.08585711229974605
14152.0,-0.2936871546481582,-0.1178283605665066,-0.10055623972724331
14154.0,-0.7304683083577153,0.5226009130495719,0.07938743654610439
14155.0,-1.2572168356957196,0.6501438612665995,-0.0037986685375779343
14156.0,14.653951103747076,2.948086572878853,0.25529817140018324
14157.0,-0.14859859207813877,-0.32181832078681477,-0.0640341774439895
14158.0,-0.30852340266351486,-0.2260295665497312,-0.09179762595163092
14159.0,3.7628775898600293,-1.0904168637695288,0.025290712320192397
14161.0,-0.3637573923513355,0.33067604469562284,-0.04345751737091086
14162.0,-0.7622785868041491,0.275168969345393,-0.0329812993776647
14163.0,-0.15166006046489997,0.028254506751255067,0.007323410138662184
14164.0,-0.35049260963433315,-0.03688269059358206,-0.09489763373173823
14165.0,-1.1754530368812433,0.6422506800966079,-0.06541161759632996
14167.0,-0.16412948804691582,-0.21828604325261294,0.0007468632096585189
14171.0,-0.39156081172691865,-0.058165117410223725,-0.0535173435299102
14173.0,-0.07797137840952707,-0.32479992535351426,0.0055438444087594005
14174.0,-0.40635264949127103,-0.24660251510517311,-0.07960959442552328
14175.0,0.5708628662669287,-0.2387786515883732,-0.007124820783177599
14176.0,-0.9511627602968082,0.7121283093350166,-0.04485172338789525
14177.0,-0.24406403954439448,-0.06678885703537009,-0.0009902140140154014
14178.0,1.2918279269460133,-0.6308981203078097,-0.03282082493300974
14179.0,0.3912120990742162,-0.40794671071867056,-0.03355350565875348
14180.0,2.3225890379242577,-0.42650877057304054,0.24964399667884785
14184.0,-0.5086166149288662,-0.08960286325822583,0.01662291479828267
14185.0,-1.4997710609934811,1.1367976890653302,1.551758841216112
14188.0,0.14239669906604419,-0.21220818756300605,-0.05848174441917539
14189.0,1.996468898565508,-0.5440901695308055,0.010075883697372695
14191.0,1.6406721782802607,-0.47058503711324223,-0.008138923553088661
14193.0,-0.3392414019392666,-0.1056598447907627,-0.05588553094206627
14194.0,3.419302831069108,-0.4692348906451598,0.0831749417155903
14195.0,-0.9229689179816826,0.5204292060500012,0.007028179140569785
14196.0,-0.7539230396972398,0.087641989510816,-0.05453529343942164
14198.0,-0.04023509173933677,-0.2993539787997928,0.015871248147996356
14199.0,-1.1317527756069459,0.49577200464247356,0.011612942328472743
14201.0,0.046485730319209204,-0.16395558046835945,-0.03986964061419215
14204.0,-0.24431072621966124,-0.37602064369909866,-0.06139703784637715
14205.0,-0.2824878830044011,-0.27804624214863805,-0.010941712025623416
14206.0,-1.0687853669344893,0.5242915331965317,-0.10560523100792833
14208.0,-0.7014654871886333,0.021683371615664804,-0.0433883052872462
14209.0,0.34036988271557533,-0.31617412173922543,0.043578164414859046
14210.0,0.11164557082617534,-0.007975728998457119,-0.0059339364002448155
14211.0,0.6627752727831163,-0.24852224347299012,-0.015387865082600314
14212.0,-0.6357388297753609,0.11250896066758224,-0.12558782222179124
14214.0,0.20462260286032527,-0.31066749969614404,-0.046024669569814616
14215.0,0.6054552781462519,-0.41845444980936847,-0.03853472942693164
14216.0,0.14595990388068467,-0.3272192942458803,0.017695843812657156
14217.0,1.3642603578873915,-0.4696671794843261,0.10159893600437787
14218.0,-0.5261862224674124,-0.17755026992290088,-0.09849240558060088
14219.0,-0.44369648192185557,-0.3099025646037786,-0.07083682233391744
14220.0,-0.9941076594513343,0.5640097081106471,-0.055905368317755916
14221.0,0.996375620522916,-0.3053954726016137,0.005116813251557877
14222.0,-0.721147283013465,0.27465955811522214,-0.09932251463768577
14223.0,-0.230869105250573,-0.0441100800604614,-0.017568376920209367
14224.0,0.1541071812897225,-0.093565626486762,-0.00667202076376063
14226.0,0.2770527500850985,-0.2580772115174997,-0.031551379836188144
14227.0,1.079297463997165,-0.3643210346431605,-0.001983275027113586
14229.0,-0.21471368619313225,-0.12401542975311067,-0.037755113512390054
14231.0,-0.5372379057427537,0.2895221412471694,-0.03310348620260474
14232.0,0.3357876714744859,-0.2547427718500791,-0.06065580302914995
14233.0,-0.12582195938370505,-0.14617805472940842,-0.04590701588419742
14234.0,0.5228035464806915,-0.4653008382687414,-0.060980385994767475
14235.0,0.19184806719059472,-0.055649403660171265,-0.06231515590570962
14236.0,-0.5289164134292843,-0.03137268985722745,-0.08050198748474678
14237.0,-1.5655209944125943,1.0405757033919145,0.034658774941983266
14238.0,-1.4252225323176693,0.8567369848500631,-0.10153880424046943
14239.0,0.8287794353657763,-0.2822010739824051,0.017820550274725854
14240.0,-0.2075568579478635,-0.24260001574965448,-0.031311728811391736
14241.0,-0.9711667872555886,0.3412048926169975,-0.09751241435388248
14242.0,-1.028955688760536,0.5192036739867039,-0.04578439937377969
14243.0,0.9720465511221064,-0.4192122879708848,0.02939175023550636
14245.0,-0.2906124807705385,0.34069791275660677,-0.047330598701011646
14246.0,-0.21699741967625272,0.027868829102404166,-0.04528337677560226
14247.0,-1.2073696938687095,0.6609863074958056,-0.04686665871787767
14248.0,-1.392650441186189,0.8370487606863306,-0.07868954951822299
14250.0,0.3689285216711093,-0.4038544720831934,-0.043791489173836524
14251.0,0.21869052621003138,-0.27857900478146425,-0.057794060910705596
14256.0,-0.8200962448564595,0.5665895149760974,-0.0329288703087044
14257.0,0.3730504846985604,-0.14418692411644538,-0.03270209991424393
14258.0,1.1720556649483556,0.12816960344245765,0.002082747828915244
14259.0,-0.8801526276783416,0.19832846459534345,-0.06897543691790217
14261.0,-0.1601690189838245,-0.17835261196149682,0.01599628480783395
14262.0,0.7447577439531132,-0.39143513087830983,-0.03529415889827624
14264.0,-0.768327251346573,0.2389287647974412,0.045995656486715004
14265.0,-0.5106178326281303,0.050866954805815046,0.030075124434899375
14267.0,-0.5851832102247054,0.2852833637165274,-0.014364925086538569
14270.0,-1.2890345495908493,0.8578250225259709,-0.0322336102865525
14271.0,-1.1065022176881005,0.48731005815129036,-0.0851803719387881
14272.0,-0.39254451191904216,-0.09455288543042106,-0.07077235884798391
14273.0,-0.2333888061379418,-0.1698021001301186,-0.054244250532478416
14276.0,-0.23146319702073334,-0.023508610695170323,-0.06636994914154877
14277.0,1.1295725805400478,-0.4682653855468738,0.01034186143794629
14280.0,-1.0303927966485875,0.3957646560058229,-0.01791197554886736
14282.0,1.2496663489017659,-0.3751545356329194,-0.022791543581276844
14284.0,-0.3126279263200056,-0.2233410257352703,0.007141058228968623
14285.0,-0.09512047719760862,-0.19581761201862247,0.012920890901923715
14286.0,1.2893477753391023,-0.4727038666743262,-0.05453794017992434
14287.0,-0.28266208588427755,-0.2987316630031061,-0.07565037924601278
14288.0,-1.01035566652905,0.4462221888291856,-0.06874961260694358
14289.0,0.1397309731721741,-0.3306712957761464,0.04267340306155899
14290.0,0.49972593802093773,-0.371760868848047,-0.0027473973925593777
14291.0,1.4426560214296829,-0.4899523540713052,0.001247780090960268
14292.0,0.7923016239165691,-0.24958509802048923,-0.00038014655332529025
14293.0,0.13081157833601906,-0.37858632124116837,-0.05370908683871585
14295.0,-0.5630355881610911,-0.17044551131049554,-0.08571614728998966
14297.0,0.07897237559118668,-0.30546152642720015,-0.052164449735635735
14298.0,11.379851737709458,-0.102525309253415,0.201873024622257
14299.0,0.9400585843354006,-0.3480716374952606,-0.0022371522273987804
14300.0,-0.5181688590338875,-0.2542743614318757,-0.09884557399864392
14301.0,-0.7202685919641294,0.12993064885214908,-0.11281968301143508
14304.0,-1.0380387911561573,0.4846665388651751,-0.01493848377992532
14305.0,0.1826182069827079,-0.17910179711535132,-0.053287553642626745
14306.0,-0.2327664599409552,-0.08989569894500905,-0.017746543488394266
14307.0,0.7737603167430047,-0.1894995496682997,-0.03033859939491045
14309.0,0.7224652509341324,-0.3808614667325112,-0.022749895240689065
14311.0,-1.0840446692709416,0.548397001709368,-0.010471178124851295
14312.0,0.33019915320941684,-0.24759433209234807,-0.007256660850945885
14314.0,-0.7504164194072109,0.07198931694201331,-0.1307815957897145
14315.0,0.3175036512169014,-0.1991356703250077,-0.004218036057452541
14317.0,-0.49802215525465166,-0.10132830238741901,-0.050753165705867485
14320.0,-0.8263068834406266,0.3892411557479725,-0.09181405000632994
14321.0,0.6033059719214775,-0.45035064505846967,-0.06463842743993209
14323.0,-0.517135158855245,0.060277197504623514,-0.05271732730737509
14326.0,-1.1649418442840156,0.5561832199132885,-0.07873492237148164
14327.0,-0.8886201267419312,0.2663335605009881,-0.07663120663951192
14329.0,1.6266062656537537,-0.5012217007893459,0.0008797209602894151
14331.0,-0.5853104365358095,0.09612218037819428,-0.05353017874097253
14332.0,-0.2072228512392283,-0.24677276333633663,-0.06800189602652974
14333.0,-0.5740664427154171,-0.05921944585662735,0.09142295556505436
14334.0,0.784910520372941,-0.37812732603714155,0.0003081650083074537
14335.0,-0.06891653781446498,-0.3536761413225898,-0.05944887540301108
14336.0,0.28934025027759697,-0.35169629349935644,-0.06931892210559766
14338.0,-0.6730193595716857,0.2334298268284947,-0.03880329691061664
14339.0,-1.1216192658241861,0.5494371314145701,-0.09988598815383055
14340.0,-1.1101216392198998,0.4732578210353365,-0.07256308171888179
14341.0,0.751225656664545,-0.31694831669519435,-0.021652663430658872
14342.0,-0.16118869142985587,-0.2591436434938716,-0.04148635180133519
14344.0,0.08098743242210034,0.03247470311910878,0.011508407636976699
14345.0,-0.5577181540528318,-0.17709732762080865,-0.03934233093580919
14346.0,-0.36330141370415286,0.06243819943231065,-0.0036753888739277656
