Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled,cluster
13512.0,1.6848467302062555,-0.4246748734787591,-0.2005724535218311,-0.0096477623443221,-0.5446639766450183,-0.0315338627229096,2
13513.0,0.3448229081045127,-0.4246748734787591,-0.2057030768866672,-0.0228141064899909,-0.6032434963350477,-0.0304118216503616,2
13514.0,-0.1851865140700572,-0.4246748734787591,-0.2115892182009119,-0.0084880325491077,-0.6735389199630831,-0.0311507267469176,1
13515.0,-0.1951866918469359,-0.0352973410371864,-0.1293701720776275,-0.0672417840814777,-0.1346073388148121,-0.0298844298771135,1
13516.0,-0.7151959362446273,-0.165089851851044,-0.0739258364353774,-0.044369664868574,-0.2166186663808533,-0.0209814520594676,1
13517.0,-0.3251890029463588,-0.165089851851044,0.008303223916986,-0.0451326325954615,0.7440854565356297,-0.0313894588900129,1
13518.0,-0.0651843807475131,-0.4246748734787591,-0.1551490231113558,-0.0500967370992131,-0.2986299939468946,-0.0308914618007576,1
13519.0,-0.1451858029625425,-0.4246748734787591,-0.2148660964940028,0.0549194630820971,-0.6266753042110595,-0.0370003920946525,1
13520.0,-0.3351891807232374,0.2242876805905287,0.174754176208445,0.0024600807928114,-0.146323242752818,-0.0248033818911976,1
13521.0,-0.9151994917822008,-0.165089851851044,-0.1068348185733932,-0.077511223097834,2.946675396880737,-0.0379748655591473,1
13522.0,-0.6251943362527191,-0.4246748734787591,-0.2145267253974348,-0.0349474140113511,-0.6618230160250772,-0.0321359335423256,1
13523.0,-0.5951938029220831,0.0944951697766711,0.2126446809672308,0.0507557566133983,1.1189943825518185,-0.0309979815073194,1
13524.0,-0.5151923807070536,0.0944951697766711,-0.1528412996546935,-0.0292408070825186,-0.5212321687690065,-0.0295087154212376,1
13525.0,-0.7751970029058993,-0.2948823626649015,-0.158560537150954,-0.0164794479447024,-0.6618230160250772,0.0145519218178423,1
13527.0,-0.5851936251452045,0.3540801914043862,0.0260050428523962,-0.0469830467355488,1.0721307667997948,-0.0331314489290158,1
13529.0,-0.1351856251856638,-0.2948823626649015,-0.1942801795838246,0.0331355469077032,-0.5446639766450183,-0.0353104887719735,1
13531.0,1.1248367747010497,-0.2948823626649015,-0.1746923475051923,0.0021701411991188,-0.5212321687690065,-0.0328673749510376,2
13532.0,-0.5851936251452045,-0.4246748734787591,-0.2051233642922018,-0.0655531174305107,0.0528471241932821,-0.0377560904888575,1
13533.0,0.9048328636097188,-0.165089851851044,-0.1983938023510766,-0.0740286667410591,-0.0057323954967473,-0.0371570313329575,2
13534.0,-0.9051993140053222,2.6903453860538225,0.4246347836496342,-0.048366749405783,0.6737900329075943,-0.0311479530791377,1
13536.0,-0.9151994917822008,0.3540801914043862,0.1551641187455729,-0.0364598920035137,0.3457447226434294,-0.0295637549070145,1
13538.0,-0.4951920251532963,0.3540801914043862,-0.086005222088958,0.0880346215497326,-0.6032434963350477,-0.0336137437354375,1
13539.0,-0.0651843807475131,-0.165089851851044,-0.1582756879682609,-0.0078993439067493,-0.3103458978849004,-0.0322601938588635,1
13544.0,-0.5251925584839323,-0.2948823626649015,-0.196099431199853,-0.0444947694103775,0.170006163573341,-0.0381623038445051,1
13546.0,-0.8051975362365353,-0.165089851851044,-0.1587597090404152,-0.0661055806582866,0.1231425478213174,-0.0363532218145057,1
13548.0,0.0348173970212736,-0.2948823626649015,-0.1525931693119569,-0.0482525547698113,0.6152105132175649,-0.0364409164615075,1
13549.0,-0.6651950473602338,0.3540801914043862,-0.1263570018169517,-0.0272827638076853,-0.2869140900088887,-0.0319878305600093,1
13551.0,2.264857041265219,-0.4246748734787591,-0.218309878605078,0.0931101448887883,-0.6735389199630831,-0.0368977663867975,2
13552.0,-0.2651879362850867,1.003042745473674,0.1876302494198704,-0.0161982552682743,0.2403015872013764,-0.0286877097583976,1
13555.0,-0.1851865140700572,-0.0352973410371864,0.2331627236580954,-0.0607274678377424,0.7792331683496474,-0.0233028784991823,1
13557.0,-0.6451946918064765,-0.2948823626649015,-0.1635364963111246,-0.0873588309799485,-0.357209513636924,-0.0261763983191223,1
13558.0,-0.8651986028978075,-0.0352973410371864,-0.1611998428593451,-0.0659535488531997,0.7206536486596179,-0.0377469208152206,1
13560.0,-0.8551984251209288,-0.4246748734787591,-0.2091223797711046,-0.0432666369120867,-0.3454936096989182,-0.0377685299685975,1
13561.0,1.2348387302467152,-0.4246748734787591,-0.2127397418528834,-0.0268655034936809,-0.5563798805830242,-0.034493392659909,2
13562.0,-0.1051850918550278,-0.165089851851044,-0.0283143610566399,-0.0183643951215931,-0.1346073388148121,-0.031781499390319,1
13563.0,-0.0851847363012704,-0.2948823626649015,-0.1420092418675153,0.118337400458157,-0.146323242752818,-0.0358589428950408,1
13564.0,0.5148259303114503,-0.165089851851044,-0.0339123151118318,0.1690908222688844,0.0762789320692939,-0.0328224129760737,1
13565.0,-0.7351962917983846,-0.2948823626649015,-0.2017953021615958,-0.0803030562677993,-0.3103458978849004,-0.0356446524803575,1
13566.0,-0.5151923807070536,-0.2948823626649015,-0.1311960998463752,-0.0752677371436699,0.8495285919776828,-0.03667852055638,1
13568.0,0.804831085840932,-0.4246748734787591,-0.2070661247335386,-0.0428081493880046,-0.2400504742568651,-0.0380546380026175,2
13569.0,-0.755196647352142,-0.2948823626649015,-0.1869375242846373,-0.0383629701754081,0.1348584517593233,-0.0377767253905439,1
13570.0,1.5048435302224394,-0.4246748734787591,-0.2018765286863481,-0.0690787708228884,-0.4040731293889476,-0.0344651570154198,2
13571.0,-0.7951973584596567,1.003042745473674,0.0042864053641649,-0.0800665303597285,1.1189943825518185,-0.0351257424341575,1
13572.0,1.1348369524779285,-0.4246748734787591,-0.0744999855692433,0.0010848325672338,-0.3454936096989182,-0.0260754190129976,2
13573.0,-0.4251907807151455,-0.2948823626649015,-0.1957667362560044,-0.0268398007371151,-0.4392208412029653,-0.0297929096891437,1
13575.0,-0.69519558069087,0.0944951697766711,-0.1470675402445581,-0.0677562843231697,-0.2400504742568651,-0.0313470541880315,1
13576.0,-0.8251978917902927,1.7817978103568195,0.5189087361998616,-0.0363071612302299,0.1934379714493528,-0.0221196644556776,1
13577.0,-0.6751952251371125,-0.0352973410371864,-0.0407464701122272,-0.0402981163266208,-0.0057323954967473,-0.0315365004921074,1
13579.0,-0.7751970029058993,-0.2948823626649015,-0.1765572194981364,-0.0059901855842599,-0.4978003608929947,-0.0330783052596723,1
13581.0,2.1648552634964324,-0.4246748734787591,-0.215394625250953,0.0004292175569522,-0.6032434963350477,-0.0368977663867975,2
13583.0,0.6348280636339945,-0.4246748734787591,-0.141619799625552,-0.0717252095307459,-0.0994596270007944,-0.0281300455345817,2
13584.0,2.144854907942675,-0.4246748734787591,-0.212679656478409,-0.0087925834407081,-0.4392208412029653,-0.0380950663117725,2
13587.0,-0.285188291838844,-0.4246748734787591,-0.1492562056443917,0.0634712521182366,-0.6266753042110595,-0.0208881559614176,1
13588.0,-0.7651968251290207,0.6136652130321014,0.0473064207956668,-0.0903076249109851,0.8143808801636652,-0.0270645721261162,1
13589.0,-0.7751970029058993,-0.2948823626649015,-0.1862810359338992,0.0653768705542506,-0.4743685530169829,-0.034903895491329,1
13590.0,-0.815197714013414,0.2242876805905287,-0.0079977156394763,-0.0765847717705683,0.0997107399453057,-0.0219214906749921,1
13591.0,-0.2751881140619653,-0.165089851851044,-0.1042222174758796,-0.0142093886092423,-0.0643119151867767,-0.0324954774015693,1
13592.0,-0.5651932695914471,-0.0352973410371864,-0.200934078460797,0.0524708739136299,-0.5446639766450183,-0.0350505036454075,1
13593.0,0.1548195303438178,0.0944951697766711,-0.0018601059061353,-0.0026840539324329,0.1817220675113469,-0.0346720713476922,1
13594.0,-0.3951902473845095,-0.4246748734787591,-0.184353853182241,-0.0839079524246992,-0.4157890333269535,-0.0280245897999499,1
13596.0,-0.8651986028978075,-0.2948823626649015,-0.1509653007405505,-0.0638056290988077,0.8378126880396769,-0.0373527815734318,1
13598.0,-0.4551913140457816,-0.4246748734787591,-0.2084770183415655,-0.0324330418502982,-0.3337777057609122,-0.0381703251641995,1
13599.0,-0.9151994917822008,2.171175342798392,0.3449204074882335,-0.0487716078108699,1.2830170376839007,-0.0284118252644068,1
13600.0,2.1948557968270683,-0.4246748734787591,-0.2040985748497785,-0.0409640573098316,-0.4978003608929947,-0.0253604762826776,2
13601.0,-0.4751916695995389,-0.2948823626649015,-0.1513792222091514,-0.0761005453999736,0.3340288187054235,-0.0348162267769709,1
13602.0,-0.2751881140619653,-0.4246748734787591,-0.180802139935536,-0.0702986222008775,-0.4509367451409711,-0.0298299785066967,1
13603.0,-0.6651950473602338,-0.4246748734787591,-0.2102384099673593,-0.0688080589192436,-0.4040731293889476,-0.0343739341639931,1
13606.0,-0.6351945140295978,-0.165089851851044,-0.197308927534179,-0.0642182959835876,-0.251766378194871,-0.0340337931443324,1
13607.0,-0.5251925584839323,-0.4246748734787591,-0.1530827538447107,-0.0384379401485509,0.3691765305194411,-0.0369312768220155,1
13610.0,-0.8051975362365353,0.3540801914043862,-0.1025809965990344,-0.0463795537454657,1.2127216140558654,-0.0374862748707802,1
13611.0,-0.035183847416877,-0.165089851851044,-0.0981391296564134,-0.0617070661905023,0.064563028131288,-0.0308622652978116,1
13614.0,-0.6851954029139912,-0.0352973410371864,-0.0493297771250975,-0.0201864232151198,1.2830170376839007,-0.0370325583612937,1
13615.0,2.264857041265219,-0.4246748734787591,-0.1820483551098184,-0.0315152578764457,-0.4509367451409711,-0.0326142585806758,2
13617.0,-0.5251925584839323,-0.165089851851044,-0.1679739124852661,-0.0489877638430238,-0.357209513636924,-0.0337630174923175,1
13618.0,0.8148312636178107,-0.4246748734787591,-0.2087919102114958,-0.1002806083571372,-0.56809578452103,-0.0238248300631145,2
13621.0,0.2448211303357259,-0.4246748734787591,-0.204729471281759,-0.0975451248507849,-0.4978003608929947,-0.0245394706198376,1
13623.0,-0.6151941584758405,0.0944951697766711,-0.145319500924203,-0.0254616689076371,0.1582902596353351,-0.0363808368953798,1
13626.0,1.6048453079912264,-0.4246748734787591,-0.1999026128656543,-0.0679697068976405,-0.4978003608929947,-0.0303297210840776,2
13627.0,-0.3351891807232374,0.0944951697766711,-0.0462131264972715,-0.0435850069508632,0.2637333950773882,-0.0280362596128832,1
13629.0,-0.69519558069087,0.8732502346598165,0.6385253644728183,-0.0625985702168608,-0.3923572254509417,0.021477127776148,1
13630.0,-0.8751987806746861,0.3540801914043862,-0.0024498327296796,-0.0719876655486447,-0.1228914348768062,-0.0232760104596776,1
13631.0,0.0748181081287883,0.8732502346598165,0.1131188216110989,0.0495737643411692,-0.6501071120870713,-0.0045053611438376,1
13632.0,-0.6751952251371125,0.0944951697766711,0.007507649051261,-0.0377669711973679,0.6972218407836062,-0.0335293938385704,1
13634.0,-0.5951938029220831,0.0944951697766711,-0.053257580308327,-0.0331760941873536,1.1072784786138123,-0.0362863791910656,1
13635.0,-0.2451875807313293,-0.4246748734787591,-0.1093517281485958,-0.0602137419163058,0.0059835084412585,-0.0303959312181776,1
13636.0,-0.5551930918145684,0.0944951697766711,-0.1229165577822362,-0.0198788159918994,-0.0525960112487708,-0.0316459365118052,1
13637.0,-0.4051904251613882,-0.165089851851044,-0.1383406959482213,-0.0613821901738376,0.2051538753873587,-0.0360361168792625,1
13638.0,-0.7651968251290207,-0.4246748734787591,-0.2148783361073216,-0.043060649763586,-0.6266753042110595,-0.0298165925448026,1
13639.0,-0.1851865140700572,-0.4246748734787591,-0.1135454647484802,-0.0883632039909299,-0.2634822821328769,-0.0229406701185176,1
13642.0,1.2348387302467152,-0.4246748734787591,-0.1890460758518384,-0.0354967130740195,-0.0525960112487708,-0.0372087533802975,2
13643.0,-0.6151941584758405,-0.165089851851044,-0.1707267127898864,-0.0605401306506403,-0.4392208412029653,-0.0313559781626276,1
13644.0,-0.7651968251290207,-0.0352973410371864,0.0634749499898617,-0.0415837865358251,0.9666876313577416,-0.027737367587028,1
13645.0,0.2748216636663619,-0.4246748734787591,-0.2004734239231605,-0.0320237254519872,-0.6618230160250772,-0.0134170044295736,2
13647.0,-0.8251978917902927,-0.0352973410371864,-0.0418013022418877,-0.0334744671168868,0.0411312202552762,-0.0300595166887125,1
13649.0,1.644846019098741,-0.2948823626649015,-0.1899584833901523,-0.0372482297906767,-0.4509367451409711,-0.0343990534998932,2
13650.0,-0.755196647352142,0.2242876805905287,-0.0241962875209083,-0.0383827480686038,0.2051538753873587,-0.0314757081551251,1
13651.0,-0.5751934473683258,-0.2948823626649015,-0.2180428324963031,0.046574768652246,-0.6501071120870713,-0.0348452522296975,1
13652.0,-0.4651914918226603,-0.165089851851044,-0.1066757036002482,-0.0392354905650849,-0.1580391466908239,-0.0318283822146585,1
13654.0,-0.4951920251532963,0.2242876805905287,0.0727180834298298,-0.0566795785499002,1.1189943825518185,-0.028569010144493,1
13655.0,0.2148205970050899,-0.2948823626649015,-0.1247135555558667,-0.0332036426205877,-0.1111755309388003,-0.030490990053564,1
13656.0,0.7248296636259025,-0.2948823626649015,-0.1862810359338992,-0.0802944202382201,-0.146323242752818,-0.0311507267469176,2
13657.0,-0.815197714013414,-0.2948823626649015,-0.1860039755960453,-0.04304237671009,-0.5329480727070124,-0.0286363969044701,1
13658.0,-0.8251978917902927,0.0944951697766711,0.0651339739406252,-0.0129412433640648,0.3457447226434294,-0.0316144429083364,1
13659.0,1.1348369524779285,-0.2948823626649015,-0.0534756679638264,-0.0186000592299077,0.3574606265814353,-0.0323032923889814,2
13662.0,-0.0651843807475131,-0.165089851851044,-0.1286313445100172,-0.0346550451554148,-0.1346073388148121,-0.0309493479994285,1
13663.0,0.864832152502204,-0.4246748734787591,-0.2074422146700631,0.0010139552688249,-0.56809578452103,-0.0336137437354375,2
13666.0,-0.3251890029463588,-0.165089851851044,-0.2191054534708029,-0.0211573496396847,-0.579811688459036,-0.0365556806939475,1
13667.0,0.5648268191958437,-0.4246748734787591,-0.1945850572246759,-0.0593652543243836,0.2403015872013764,-0.0379075089836237,2
13668.0,-0.8951991362284435,2.171175342798392,0.4795472524585745,-0.0435411921916943,2.6069141826785662,-0.0328241808426638,1
13669.0,-0.4151906029382669,-0.2948823626649015,-0.2042065059854083,-0.0501181090916061,-0.6149594002730536,-0.0177409675871976,1
13670.0,-0.1751863362931786,-0.4246748734787591,-0.1896135488329848,-0.0756802430204093,-0.4275049372649594,-0.0300998394984824,1
13672.0,2.084853841281403,-0.2948823626649015,-0.2077849238429908,-5.806386960844834e-05,-0.6735389199630831,-0.0315612295783375,2
13673.0,-0.7351962917983846,-0.2948823626649015,-0.1843594166428404,-0.0340163316547537,-0.1697550506288297,-0.0378577114695028,1
13675.0,0.584827174749601,-0.2948823626649015,-0.174356314484984,-0.0749200839949746,-0.4275049372649594,-0.0285235086258296,2
13678.0,0.5948273525264797,-0.4246748734787591,-0.2026431735569558,-0.1190400062000558,-0.5329480727070124,0.0080522936536923,2
13680.0,-0.9151994917822008,-0.0352973410371864,0.1856663478282557,-0.0660779501949783,1.2010057101178595,-0.031209670743224,1
13681.0,-0.7451964695752633,-0.0352973410371864,-0.1364124005044432,-0.0456932517865571,-0.2869140900088887,-0.0341754844521175,1
13682.0,0.9448335747172336,-0.4246748734787591,-0.221903874152339,0.0765425763857261,-0.6852548239010889,-0.0366240978325175,2
13684.0,1.9348511746282224,-0.4246748734787591,-0.2210437631436601,-0.0795434101701821,-0.3806413215129358,-0.0382934760136255,2
13685.0,-0.8951991362284435,0.3540801914043862,0.1185732383828244,-0.1100637200750087,-0.3806413215129358,0.0670752328123498,1
13686.0,0.9048328636097188,-0.4246748734787591,-0.2205130090024702,-0.0965641503999457,-0.6266753042110595,-0.0321769838254675,2
13689.0,-0.2951884696157227,-0.4246748734787591,-0.1272694093552656,-0.0808493243933647,-0.6501071120870713,0.0306983665203622,1
13690.0,-0.3351891807232374,-0.4246748734787591,-0.2093582705005224,0.0440571479483493,-0.6149594002730536,-0.0332488523297309,1
13692.0,-0.6751952251371125,-0.165089851851044,-0.0629201986774956,-0.0545802585071553,-0.1580391466908239,-0.0203692184198112,1
13694.0,-0.8851989584515648,5.935158156400261,7.008382873231082,-0.0846794593529116,3.567618305595049,0.0521524393812422,3
13695.0,-0.6151941584758405,1.3924202779152468,0.0501081795535626,-0.0531652422790321,-0.1814709545668356,-0.0247377602916229,1
13697.0,-0.535192736260811,-0.4246748734787591,-0.2116893604917025,-0.0898153026420807,-0.579811688459036,-0.0272509498484276,1
13699.0,0.6248278858571158,-0.4246748734787591,-0.1941889388299933,0.0538283007447631,-0.5563798805830242,-0.0354903281076433,2
13700.0,-0.6651950473602338,0.743457723845959,0.0235137251959512,-0.0841900467015515,0.9081081116677122,-0.0297587679073817,1
13703.0,2.2548568634883406,-0.4246748734787591,-0.2174531056727588,0.1603549817541584,-0.7086866317771008,-0.0311507267469176,2
13704.0,-0.8751987806746861,0.6136652130321014,0.0282916251587805,-0.0332281105898745,0.5800628014035473,-0.029980487331974,1
13705.0,-0.8451982473440501,-0.165089851851044,-0.149316291018866,0.0918989024856232,-0.4275049372649594,-0.0287170313892133,1
13706.0,2.10485419683516,-0.4246748734787591,-0.1917176496317064,-0.0494489092657962,-0.4860844569549888,-0.0316022798614796,2
13707.0,1.7448477968675278,-0.2948823626649015,-0.1387957870252584,-5.806386960844834e-05,-0.1580391466908239,-0.0333571794658,2
13708.0,1.7848485079750425,-0.4246748734787591,-0.1954907886102704,-0.070398570974305,-0.146323242752818,-0.0344347493982775,2
13709.0,-0.8851989584515648,1.1328352562875317,0.4755927446644675,-0.0267297608105676,2.1382780251583307,-0.0307695455463133,1
13710.0,-0.6051939806989618,-0.4246748734787591,-0.2084425248858487,-0.0964545120789696,-0.6266753042110595,-0.0212986587928376,1
13711.0,1.264839263577351,-0.2948823626649015,-0.20047787469164,-0.0200366023585952,-0.5915275923970419,-0.0305191839293483,2
